timestamps,node_ids
8845.100000011633,893
8632.30000001473,917
8727.500000013344,917
8750.40000001301,917
8862.300000011383,917
8877.500000011161,917
8503.900000016598,941
8612.600000015016,941
8627.200000014804,941
8725.200000013378,941
8735.200000013232,941
8745.800000013078,941
8757.000000012915,941
8984.500000009604,941
8995.900000009438,941
8584.700000015422,965
8735.000000013235,965
8746.400000013069,965
8757.200000012912,965
8868.900000011286,965
8998.600000009399,965
8501.00000001664,989
8513.100000016464,989
8524.000000016305,989
8535.000000016145,989
8552.50000001589,989
8565.500000015702,989
8576.800000015537,989
8588.600000015365,989
8599.700000015204,989
8612.500000015018,989
8623.800000014853,989
8632.90000001472,989
8641.600000014594,989
8649.200000014484,989
8655.60000001439,989
8664.400000014262,989
8690.300000013885,989
8698.000000013773,989
8707.000000013642,989
8716.10000001351,989
8740.700000013152,989
8752.600000012979,989
8770.700000012715,989
8786.90000001248,989
8810.700000012133,989
8820.50000001199,989
8831.000000011838,989
8840.000000011707,989
8848.900000011578,989
8858.30000001144,989
8868.300000011295,989
8878.000000011154,989
8886.50000001103,989
8896.700000010882,989
8905.80000001075,989
8915.000000010616,989
8922.400000010508,989
8928.600000010418,989
8929.600000010403,989
8936.500000010303,989
8944.400000010188,989
8945.100000010178,989
8958.00000000999,989
8981.500000009648,989
8991.500000009502,989
9095.800000007985,173
9464.900000002614,317
9112.900000007736,389
9239.200000005898,461
9232.100000006,485
9317.800000004754,557
9174.100000006843,581
9129.80000000749,749
9320.900000004707,773
9083.200000008168,821
9324.20000000466,821
9351.80000000426,821
9479.400000002404,821
9223.30000000613,845
9241.700000005862,845
9461.400000002664,845
9478.400000002415,845
9102.500000007887,869
9361.000000004124,869
9230.700000006022,893
9247.100000005785,893
9364.300000004076,893
9225.3000000061,917
9238.600000005908,917
9255.200000005663,917
9356.200000004195,917
9367.50000000403,917
9383.100000003804,917
9006.500000009284,941
9096.400000007976,941
9361.600000004117,941
9375.20000000392,941
9483.300000002346,941
9495.300000002171,941
9076.80000000826,965
9105.70000000784,965
9201.30000000645,965
9233.100000005988,965
9241.80000000586,965
9392.800000003665,965
9472.400000002504,965
9484.800000002324,965
9000.100000009377,989
9010.300000009229,989
9018.600000009108,989
9027.700000008976,989
9037.200000008836,989
9046.800000008698,989
9054.90000000858,989
9063.700000008452,989
9074.80000000829,989
9087.700000008104,989
9100.700000007912,989
9112.900000007736,989
9120.90000000762,989
9129.900000007488,989
9138.300000007366,989
9149.900000007196,989
9159.000000007063,989
9169.70000000691,989
9180.900000006746,989
9200.200000006464,989
9208.300000006348,989
9217.80000000621,989
9248.00000000577,989
9262.900000005551,989
9272.10000000542,989
9283.600000005252,989
9294.200000005098,989
9305.400000004936,989
9314.7000000048,989
9325.800000004638,989
9352.200000004254,989
9364.000000004082,989
9377.400000003889,989
9403.200000003511,989
9415.300000003335,989
9425.90000000318,989
9438.700000002997,989
9450.600000002822,989
9463.00000000264,989
9472.200000002507,989
9478.90000000241,989
9486.000000002306,989
9492.800000002208,989
9568.400000001107,221
9600.400000000642,269
9604.400000000584,701
9661.799999999748,701
9574.40000000102,821
9866.49999999677,821
9973.099999995218,821
9981.699999995091,821
9721.099999998884,845
9822.999999997402,845
9831.199999997283,845
9852.899999996967,869
9741.499999998588,893
9865.79999999678,893
9877.49999999661,893
9974.899999995192,893
9724.89999999883,917
9740.199999998607,917
9752.899999998424,917
9963.099999995364,917
9975.899999995176,917
9998.799999994844,917
9737.799999998642,941
9747.399999998504,941
9862.499999996828,941
9980.49999999511,941
9593.500000000742,965
9614.500000000437,965
9737.699999998644,965
9748.399999998488,965
9838.899999997171,965
9962.499999995372,965
9504.000000002045,989
9518.00000000184,989
9539.200000001532,989
9565.800000001143,989
9580.300000000934,989
9593.70000000074,989
9607.600000000535,989
9619.900000000358,989
9628.200000000235,989
9636.400000000118,989
9647.499999999956,989
9662.39999999974,989
9675.39999999955,989
9692.199999999306,989
9703.199999999146,989
9719.899999998905,989
9734.299999998691,989
9744.499999998545,989
9759.399999998328,989
9767.699999998207,989
9774.699999998104,989
9782.199999997996,989
9791.099999997869,989
9800.199999997734,989
9813.999999997532,989
9820.799999997434,989
9821.599999997425,989
9827.699999997334,989
9833.699999997249,989
9835.099999997226,989
9841.199999997138,989
9846.999999997051,989
9848.199999997036,989
9852.999999996966,989
9854.299999996949,989
9858.89999999688,989
9860.399999996858,989
9867.299999996758,989
9887.09999999647,989
9898.299999996309,989
9907.399999996174,989
9918.899999996009,989
9928.699999995864,989
9971.799999995235,989
9981.89999999509,989
10344.09999998982,101
10130.29999999293,125
10153.0999999926,197
10355.499999989654,365
10144.299999992729,389
10455.899999988193,461
10012.499999994645,509
10357.79999998962,629
10311.499999990294,725
10106.699999993274,821
10228.5999999915,821
10349.199999989743,821
10467.299999988029,845
10466.599999988037,869
10475.199999987912,869
10494.799999987628,869
10073.39999999376,893
10087.199999993558,893
10097.499999993408,893
10109.499999993232,893
10125.799999992996,893
10236.399999991389,893
10249.499999991196,893
10349.59999998974,893
10360.799999989576,893
10370.89999998943,893
10386.5999999892,893
10468.799999988005,893
10086.699999993563,917
10101.299999993353,917
10125.199999993005,917
10076.499999993714,965
10098.0999999934,965
10112.49999999319,965
10226.999999991524,965
10472.999999987944,965
10005.099999994753,989
10019.69999999454,989
10033.299999994342,989
10044.699999994176,989
10060.29999999395,989
10077.699999993696,989
10109.899999993228,989
10120.499999993071,989
10130.29999999293,989
10140.299999992783,989
10149.299999992654,989
10159.699999992505,989
10167.599999992388,989
10177.399999992243,989
10186.299999992116,989
10194.89999999199,989
10216.29999999168,989
10241.599999991313,989
10252.69999999115,989
10270.599999990887,989
10287.999999990636,989
10301.39999999044,989
10312.899999990272,989
10327.199999990064,989
10336.999999989925,989
10348.89999998975,989
10358.699999989609,989
10366.199999989498,989
10373.699999989389,989
10380.999999989284,989
10389.699999989156,989
10396.99999998905,989
10404.899999988937,989
10413.399999988813,989
10434.599999988504,989
10448.5999999883,989
10461.59999998811,989
10481.199999987824,989
10498.299999987576,989
10743.399999984009,77
10826.099999982804,293
10992.999999980377,509
10994.79999998035,509
10965.499999980775,653
10569.199999986544,749
10586.199999986296,821
10597.499999986132,821
10722.899999984307,845
10729.299999984214,845
10600.799999986084,893
10870.49999998216,893
10998.699999980294,893
10724.999999984277,917
10736.099999984115,917
10747.299999983952,917
10858.79999998233,917
10603.299999986048,941
10871.299999982148,941
10986.899999980466,941
10599.299999986106,965
10609.29999998596,965
10622.699999985763,965
10744.69999998399,965
10833.199999982702,965
10853.8999999824,965
10868.799999982184,965
10880.79999998201,965
10509.799999987408,989
10522.79999998722,989
10538.59999998699,989
10547.899999986854,989
10559.19999998669,989
10567.799999986564,989
10575.199999986457,989
10581.89999998636,989
10587.899999986272,989
10589.099999986254,989
10594.699999986173,989
10595.59999998616,989
10621.199999985787,989
10633.199999985613,989
10645.499999985434,989
10655.899999985282,989
10673.599999985025,989
10684.699999984863,989
10695.799999984702,989
10702.7999999846,989
10710.199999984492,989
10719.099999984364,989
10727.799999984236,989
10753.299999983865,989
10766.69999998367,989
10781.79999998345,989
10797.199999983226,989
10808.199999983066,989
10820.799999982884,989
10836.599999982653,989
10854.099999982398,989
10867.499999982205,989
10879.599999982029,989
10891.399999981855,989
10900.899999981715,989
10910.199999981582,989
10922.999999981395,989
10936.3999999812,989
10963.599999980805,989
10974.099999980652,989
10985.399999980487,989
10995.899999980336,989
11232.299999976894,221
11075.19999997918,389
11449.999999973728,413
11088.29999997899,605
11096.399999978872,653
11146.499999978145,725
11326.899999975518,773
11244.099999976725,821
11210.699999977209,845
11242.89999997674,845
11344.299999975265,845
11485.699999973209,845
11343.999999975267,869
11134.499999978318,893
11358.599999975057,893
11000.399999980267,917
11100.799999978808,917
11112.799999978632,917
11127.699999978417,917
11234.499999976862,917
11350.699999975172,917
11229.79999997693,941
11482.79999997325,941
11080.899999979098,965
11222.099999977045,965
11353.199999975135,965
11367.499999974929,965
11449.999999973728,965
11470.099999973434,965
11005.599999980192,989
11016.499999980037,989
11027.399999979876,989
11050.699999979535,989
11062.099999979371,989
11086.799999979012,989
11097.099999978862,989
11105.999999978732,989
11116.39999997858,989
11125.699999978446,989
11136.499999978289,989
11145.599999978156,989
11170.899999977788,989
11185.799999977571,989
11194.399999977446,989
11215.999999977132,989
11229.999999976928,989
11239.299999976793,989
11250.999999976622,989
11263.699999976438,989
11274.099999976286,989
11293.999999975997,989
11306.999999975807,989
11336.599999975377,989
11350.599999975171,989
11361.399999975016,989
11372.09999997486,989
11391.29999997458,989
11402.499999974418,989
11413.699999974257,989
11423.799999974108,989
11431.799999973991,989
11440.19999997387,989
11477.399999973328,989
11491.69999997312,989
11815.9999999684,77
11723.599999969743,149
11612.299999971365,173
11570.199999971976,605
11599.099999971557,629
11617.39999997129,653
11614.69999997133,725
11606.799999971445,821
11706.199999969998,821
11846.29999996796,821
11885.999999967382,821
11508.19999997288,845
11587.89999997172,845
11839.699999968056,845
11848.699999967925,845
11587.599999971724,893
11580.99999997182,917
11597.799999971576,917
11610.999999971384,917
11623.399999971203,917
11986.299999965922,917
11599.499999971553,941
11842.79999996801,941
11853.899999967847,941
11865.999999967671,941
11887.099999967366,941
11979.799999966015,941
11577.199999971876,965
11592.599999971651,965
11840.399999968044,965
11851.09999996789,965
11862.599999967722,965
11920.099999966886,965
11510.499999972846,989
11528.69999997258,989
11538.599999972435,989
11548.199999972298,989
11557.499999972162,989
11566.399999972033,989
11575.299999971903,989
11582.2999999718,989
11588.299999971714,989
11589.399999971698,989
11594.199999971628,989
11595.699999971606,989
11600.599999971537,989
11601.59999997152,989
11606.299999971452,989
11607.699999971432,989
11613.599999971346,989
11622.699999971212,989
11630.699999971095,989
11640.999999970947,989
11655.999999970729,989
11664.7999999706,989
11677.29999997042,989
11684.599999970313,989
11691.59999997021,989
11692.3999999702,989
11701.799999970062,989
11711.199999969926,989
11719.09999996981,989
11727.699999969684,989
11738.299999969531,989
11750.09999996936,989
11778.599999968945,989
11790.399999968771,989
11804.799999968563,989
11820.299999968338,989
11833.099999968152,989
11842.09999996802,989
11853.399999967856,989
11869.899999967616,989
11880.399999967463,989
11891.199999967306,989
11904.899999967109,989
11929.299999966752,989
11948.999999966463,989
11962.299999966272,989
11970.899999966146,989
11979.299999966024,989
11987.299999965908,989
11994.399999965804,989
12488.09999995862,269
12227.899999962408,629
12123.399999963927,749
12088.999999964428,821
12214.999999962594,821
12480.099999958737,821
12495.599999958513,821
12094.39999996435,893
12122.899999963936,893
12137.099999963728,893
12349.499999960635,893
12361.899999960457,893
12003.59999996567,917
12101.89999996424,917
12117.399999964016,917
12131.49999996381,917
12349.099999960645,917
12479.89999995874,917
12092.799999964373,941
12103.399999964218,941
12114.499999964057,965
12137.59999996372,965
12476.199999958792,965
12487.099999958637,965
12002.699999965684,989
12013.499999965528,989
12032.699999965247,989
12045.699999965058,989
12059.699999964854,989
12069.59999996471,989
12080.299999964554,989
12096.999999964311,989
12109.799999964123,989
12122.099999963946,989
12131.199999963814,989
12139.299999963696,989
12151.699999963515,989
12163.999999963336,989
12177.099999963146,989
12188.899999962974,989
12200.699999962802,989
12211.699999962642,989
12228.499999962398,989
12240.199999962228,989
12252.899999962045,989
12266.89999996184,989
12277.79999996168,989
12288.499999961525,989
12298.49999996138,989
12309.599999961218,989
12320.299999961062,989
12330.899999960908,989
12344.399999960711,989
12358.599999960505,989
12375.099999960265,989
12383.69999996014,989
12392.099999960015,989
12399.899999959904,989
12408.39999995978,989
12428.499999959487,989
12438.69999995934,989
12450.399999959169,989
12460.499999959022,989
12481.699999958711,989
12492.599999958557,989
12741.399999954934,77
12734.399999955036,101
12993.19999995127,149
12770.099999954517,389
12651.399999956244,509
12947.89999995193,557
12700.999999955522,629
12911.099999952465,701
12760.099999954662,725
12977.699999951496,749
12722.599999955208,773
12824.499999953723,821
12823.799999953735,869
12852.199999953322,869
12980.699999951452,869
12878.199999952943,893
12616.199999956756,917
12631.599999956532,917
12828.199999953673,917
12871.699999953038,917
12587.199999957178,941
12610.199999956843,941
12635.499999956475,965
12697.999999955566,965
12866.899999953108,965
12959.699999951756,965
12996.69999995122,965
12505.399999958368,989
12517.099999958198,989
12527.199999958051,989
12540.799999957851,989
12566.699999957476,989
12582.099999957252,989
12603.899999956937,989
12614.49999995678,989
12626.9999999566,989
12638.399999956431,989
12647.799999956296,989
12654.199999956203,989
12662.899999956076,989
12672.29999995594,989
12681.299999955809,989
12687.799999955714,989
12688.6999999557,989
12695.799999955598,989
12703.399999955487,989
12717.099999955288,989
12732.09999995507,989
12744.699999954886,989
12761.499999954642,989
12783.499999954322,989
12793.29999995418,989
