timestamps,node_ids
10276.099999990807,948
10285.199999990677,948
10297.799999990491,948
10315.499999990236,948
10328.799999990042,948
10344.09999998982,948
10355.199999989658,948
10380.299999989293,948
10414.79999998879,948
10425.19999998864,948
10437.59999998846,948
10445.599999988342,948
10455.3999999882,948
10461.699999988108,948
10470.099999987986,948
10485.499999987762,948
10495.999999987607,948
10003.599999994774,972
10013.799999994626,972
10025.599999994454,972
10036.499999994296,972
10049.29999999411,972
10062.39999999392,972
10073.099999993765,972
10081.299999993644,972
10088.199999993543,972
10095.599999993436,972
10108.699999993243,972
10120.09999999308,972
10143.39999999274,972
10156.39999999255,972
10163.199999992452,972
10170.89999999234,972
10182.999999992164,972
10194.89999999199,972
10210.09999999177,972
10221.7999999916,972
10232.09999999145,972
10243.899999991278,972
10256.999999991089,972
10264.799999990972,972
10275.099999990824,972
10302.09999999043,972
10318.299999990197,972
10329.399999990032,972
10345.899999989791,972
10356.39999998964,972
10365.39999998951,972
10376.099999989354,972
10384.59999998923,972
10396.29999998906,972
10404.49999998894,972
10420.099999988714,972
10430.099999988568,972
10441.099999988408,972
10462.2999999881,972
10477.699999987875,972
10488.29999998772,972
10009.599999994687,996
10020.499999994528,996
10032.79999999435,996
10046.799999994146,996
10056.499999994005,996
10065.79999999387,996
10073.199999993762,996
10081.799999993636,996
10101.399999993351,996
10112.799999993184,996
10121.099999993065,996
10142.999999992746,996
10163.699999992445,996
10175.09999999228,996
10190.19999999206,996
10212.699999991732,996
10225.099999991551,996
10236.099999991393,996
10252.399999991154,996
10265.69999999096,996
10276.499999990803,996
10287.79999999064,996
10298.599999990482,996
10309.69999999032,996
10320.399999990164,996
10328.19999999005,996
10338.4999999899,996
10349.59999998974,996
10358.899999989604,996
10369.099999989456,996
10390.199999989149,996
10400.799999988994,996
10410.199999988858,996
10419.899999988716,996
10444.499999988358,996
10458.699999988152,996
10475.499999987907,996
10486.29999998775,996
10494.59999998763,996
10978.699999980585,444
10508.499999987427,948
10519.89999998726,948
10527.49999998715,948
10537.399999987008,948
10545.599999986887,948
10553.999999986763,948
10562.49999998664,948
10593.999999986185,948
10603.399999986046,948
10616.999999985848,948
10627.999999985688,948
10635.699999985576,948
10643.799999985458,948
10651.599999985345,948
10658.399999985246,948
10665.69999998514,948
10672.899999985037,948
10680.79999998492,948
10707.699999984528,948
10732.99999998416,948
10744.299999983996,948
10759.699999983772,948
10771.5999999836,948
10786.69999998338,948
10796.89999998323,948
10807.599999983076,948
10816.499999982943,948
10827.19999998279,948
10839.099999982616,948
10861.399999982292,948
10870.699999982156,948
10884.599999981954,948
10894.599999981809,948
10904.79999998166,948
10916.599999981489,948
10928.999999981308,948
10942.399999981111,948
10952.19999998097,948
10969.39999998072,948
10980.899999980553,948
10990.499999980411,948
10513.699999987351,972
10543.899999986912,972
10555.899999986736,972
10565.099999986604,972
10581.09999998637,972
10590.199999986238,972
10601.69999998607,972
10620.3999999858,972
10631.499999985635,972
10641.199999985496,972
10652.499999985332,972
10665.499999985142,972
10682.79999998489,972
10696.099999984695,972
10712.699999984456,972
10722.799999984309,972
10734.999999984131,972
10744.499999983993,972
10758.899999983783,972
10767.099999983664,972
10782.199999983444,972
10789.39999998334,972
10797.299999983225,972
10806.299999983094,972
10814.899999982968,972
10821.799999982868,972
10828.799999982766,972
10837.699999982637,972
10847.599999982493,972
10859.49999998232,972
10870.899999982154,972
10888.199999981902,972
10900.299999981726,972
10912.099999981554,972
10930.19999998129,972
10978.699999980585,972
10992.499999980384,972
10505.899999987463,996
10515.999999987318,996
10525.899999987174,996
10533.79999998706,996
10542.199999986937,996
10551.799999986795,996
10560.399999986672,996
10569.199999986544,996
10578.799999986404,996
10589.599999986249,996
10618.099999985832,996
10638.399999985537,996
10647.199999985409,996
10657.39999998526,996
10667.799999985107,996
10677.99999998496,996
10688.799999984803,996
10696.399999984693,996
10706.299999984549,996
10717.89999998438,996
10727.899999984234,996
10739.699999984065,996
10762.799999983728,996
10778.199999983502,996
10789.499999983338,996
10799.799999983188,996
10810.199999983037,996
10820.499999982889,996
10836.199999982658,996
10851.999999982429,996
10866.099999982223,996
10880.79999998201,996
10897.399999981768,996
10917.499999981475,996
10927.799999981326,996
10939.699999981152,996
10949.699999981009,996
10957.899999980888,996
10966.099999980768,996
10973.999999980651,996
10980.699999980556,996
10981.499999980544,996
10987.19999998046,996
10988.099999980448,996
10996.99999998032,996
11001.799999980249,948
11017.399999980022,948
11029.699999979845,948
11041.199999979675,948
11049.299999979556,948
11055.699999979464,948
11063.299999979354,948
11070.799999979245,948
11080.09999997911,948
11093.399999978916,948
11112.29999997864,948
11125.39999997845,948
11140.199999978237,948
11152.999999978048,948
11176.699999977704,948
11187.499999977546,948
11196.19999997742,948
11204.199999977303,948
11214.999999977146,948
11238.299999976807,948
11251.19999997662,948
11264.499999976426,948
11277.799999976232,948
11290.799999976043,948
11301.099999975891,948
11320.59999997561,948
11329.49999997548,948
11337.69999997536,948
11345.29999997525,948
11353.799999975126,948
11363.19999997499,948
11371.599999974867,948
11381.999999974716,948
11390.799999974588,948
11397.699999974488,948
11407.19999997435,948
11416.199999974218,948
11426.799999974064,948
11438.899999973888,948
11448.499999973748,948
11458.299999973606,948
11468.099999973463,948
11478.299999973317,948
11495.79999997306,948
11005.599999980192,972
11019.999999979984,972
11033.099999979791,972
11047.499999979584,972
11058.399999979423,972
11071.399999979236,972
11083.699999979057,972
11090.799999978954,972
11097.399999978858,972
11105.799999978735,972
11116.099999978584,972
11130.19999997838,972
11142.5999999782,972
11168.299999977826,972
11184.49999997759,972
11199.299999977377,972
11210.499999977212,972
11220.399999977068,972
11231.19999997691,972
11239.399999976791,972
11248.199999976663,972
11256.799999976538,972
11268.39999997637,972
11278.59999997622,972
11290.799999976043,972
11306.79999997581,972
11319.099999975631,972
11331.099999975457,972
11346.899999975229,972
11361.19999997502,972
11375.999999974803,972
11386.49999997465,972
11398.999999974469,972
11409.499999974316,972
11423.299999974117,972
11447.199999973767,972
11460.09999997358,972
11469.099999973449,972
11481.499999973268,972
11491.999999973115,972
11012.399999980094,996
11027.499999979877,996
11050.699999979535,996
11062.89999997936,996
11074.799999979186,996
11086.499999979016,996
11097.699999978851,996
11107.59999997871,996
11119.499999978536,996
11129.099999978396,996
11138.099999978263,996
11147.39999997813,996
11156.199999978002,996
11164.699999977878,996
11172.299999977768,996
11180.099999977654,996
11186.49999997756,996
11187.399999977548,996
11192.599999977472,996
11193.799999977457,996
11200.099999977365,996
11209.699999977223,996
11218.0999999771,996
11229.09999997694,996
11244.99999997671,996
11257.499999976528,996
11265.299999976414,996
11276.59999997625,996
11285.399999976122,996
11299.99999997591,996
11319.599999975624,996
11333.899999975416,996
11347.199999975222,996
11358.599999975057,996
11376.699999974791,996
11387.699999974631,996
11404.599999974387,996
11418.699999974182,996
11430.699999974007,996
11442.599999973834,996
11455.099999973652,996
11470.099999973434,996
11482.09999997326,996
11497.399999973037,996
11517.499999972744,948
11534.499999972497,948
11544.799999972349,948
11554.499999972206,948
11563.999999972068,948
11573.899999971924,948
11582.999999971791,948
11591.799999971665,948
11598.699999971564,948
11599.499999971553,948
11606.999999971442,948
11615.39999997132,948
11623.099999971208,948
11633.099999971062,948
11641.799999970935,948
11649.79999997082,948
11657.8999999707,948
11668.099999970553,948
11684.299999970315,948
11695.79999997015,948
11732.09999996962,948
11750.599999969352,948
11761.999999969186,948
11780.39999996892,948
11788.299999968804,948
11796.499999968684,948
11804.199999968572,948
11813.599999968435,948
11826.499999968248,948
11861.499999967738,948
11872.099999967584,948
11884.09999996741,948
11900.999999967164,948
11909.799999967036,948
11919.999999966887,948
11929.099999966757,948
11937.69999996663,948
11946.6999999665,948
11958.099999966333,948
11969.499999966169,948
11988.799999965886,948
11500.699999972989,972
11507.799999972884,972
11518.299999972733,972
11529.199999972574,972
11564.099999972066,972
11574.699999971912,972
11582.699999971795,972
11596.79999997159,972
11605.79999997146,972
11614.399999971334,972
11625.399999971174,972
11632.899999971063,972
11640.899999970949,972
11648.29999997084,972
11655.699999970731,972
11663.599999970618,972
11679.099999970393,972
11696.49999997014,972
11710.29999996994,972
11723.199999969753,972
11741.499999969485,972
11758.699999969234,972
11769.199999969082,972
11778.499999968946,972
11785.89999996884,972
11792.59999996874,972
11799.399999968642,972
11808.49999996851,972
11825.499999968262,972
11850.499999967898,972
11862.599999967722,972
11872.899999967573,972
11881.099999967451,972
11890.599999967317,972
11914.199999966972,972
11934.799999966672,972
11944.999999966523,972
11954.89999996638,972
11963.699999966251,972
11973.799999966104,972
11986.39999996592,972
11999.49999996573,972
11508.699999972872,996
11519.399999972717,996
11532.799999972522,996
11543.299999972369,996
11560.39999997212,996
11574.299999971918,996
11598.999999971558,996
11608.49999997142,996
11616.899999971298,996
11628.499999971127,996
11641.39999997094,996
11651.999999970789,996
11661.499999970649,996
11671.899999970496,996
11682.099999970347,996
11691.799999970208,996
11712.599999969903,996
11725.599999969716,996
11738.599999969529,996
11757.099999969258,996
11765.399999969137,996
11775.599999968988,996
11794.799999968707,996
11804.699999968563,996
11817.799999968374,996
11835.19999996812,996
11845.399999967973,996
11852.099999967875,996
11861.199999967745,996
11911.699999967008,996
11923.29999996684,996
11935.899999966656,996
11947.499999966489,996
11957.199999966346,996
11967.399999966196,996
11977.599999966047,996
11997.49999996576,996
12210.199999962664,924
12013.599999965523,948
12028.799999965304,948
12051.299999964976,948
12063.999999964792,948
12076.099999964616,948
12093.099999964368,948
12104.099999964208,948
12113.399999964073,948
12120.999999963962,948
12127.29999996387,948
12134.19999996377,948
12135.099999963755,948
12143.09999996364,948
12153.699999963486,948
12168.999999963264,948
12203.499999962762,948
12214.499999962602,948
12224.19999996246,948
12238.399999962254,948
12248.399999962108,948
12256.599999961987,948
12266.399999961846,948
12285.39999996157,948
12307.899999961242,948
12321.599999961045,948
12334.299999960858,948
12375.39999996026,948
12387.999999960077,948
12400.1999999599,948
12410.699999959746,948
12420.6999999596,948
12432.699999959426,948
12444.999999959247,948
12460.799999959016,948
12472.399999958849,948
12485.29999995866,948
12495.599999958513,948
12022.999999965388,972
12032.099999965256,972
12042.09999996511,972
12052.39999996496,972
12063.199999964803,972
12093.299999964363,972
12105.39999996419,972
12116.29999996403,972
12126.799999963878,972
12135.099999963755,972
12143.899999963627,972
12162.899999963352,972
12183.299999963056,972
12192.299999962925,972
12199.699999962815,972
12205.69999996273,972
12206.699999962717,972
12212.699999962628,972
12221.199999962504,972
12248.199999962111,972
12259.699999961944,972
12268.399999961815,972
12281.799999961622,972
12290.499999961496,972
12298.199999961384,972
12307.39999996125,972
12329.39999996093,972
12343.09999996073,972
12354.599999960565,972
12363.599999960432,972
12373.699999960283,972
12397.099999959944,972
12413.7999999597,972
12425.099999959535,972
12436.899999959363,972
12447.199999959215,972
12458.999999959044,972
12476.599999958788,972
12486.499999958643,972
12498.39999995847,972
12008.699999965596,996
12017.699999965464,996
12026.199999965342,996
12039.599999965149,996
12049.999999964995,996
12067.299999964744,996
12081.99999996453,996
12095.69999996433,996
12119.399999963984,996
12129.699999963836,996
12140.499999963678,996
12157.999999963424,996
12172.499999963213,996
12182.699999963064,996
12195.39999996288,996
12214.399999962605,996
12226.199999962431,996
12235.799999962292,996
12244.79999996216,996
12253.699999962031,996
12265.099999961863,996
12276.599999961698,996
12287.299999961542,996
12301.699999961333,996
12309.799999961217,996
12316.499999961115,996
12323.09999996102,996
12323.999999961008,996
12330.399999960917,996
12339.799999960778,996
12368.299999960363,996
12380.399999960187,996
12398.999999959917,996
12409.299999959769,996
12417.799999959643,996
12427.299999959503,996
12437.099999959362,996
12443.39999995927,996
12444.299999959258,996
12450.29999995917,996
12451.09999995916,996
12459.29999995904,996
12466.19999995894,996
12474.799999958814,996
12486.599999958642,996
12506.599999958353,948
12516.699999958204,948
12525.29999995808,948
12539.59999995787,948
12552.499999957685,948
12563.299999957526,948
12574.099999957369,948
12588.699999957156,948
12598.09999995702,948
12624.999999956628,948
12637.799999956442,948
12648.299999956287,948
12657.79999995615,948
12667.599999956008,948
12677.199999955868,948
12684.199999955768,948
12691.59999995566,948
12698.899999955553,948
12710.79999995538,948
12739.099999954968,948
12748.699999954828,948
12756.19999995472,948
12764.699999954595,948
12773.99999995446,948
12798.599999954102,948
12814.49999995387,948
12827.799999953677,948
12838.199999953526,948
12860.299999953204,948
12871.099999953049,948
12882.399999952882,948
12892.599999952734,948
12901.599999952605,948
12914.299999952418,948
12937.399999952082,948
12955.799999951814,948
12964.499999951688,948
12971.399999951587,948
