timestamps,node_ids
12615.099999956772,971
12623.199999956654,971
12632.799999956516,971
12641.799999956384,971
12651.199999956249,971
12671.399999955953,971
12680.899999955816,971
12689.099999955695,971
12701.19999995552,971
12716.099999955302,971
12738.699999954972,971
12746.49999995486,971
12753.599999954757,971
12761.399999954643,971
12769.699999954522,971
12778.1999999544,971
12785.199999954297,971
12793.499999954176,971
12801.39999995406,971
12822.599999953753,971
12833.0999999536,971
12853.7999999533,971
12871.299999953044,971
12882.299999952884,971
12889.49999995278,971
12898.599999952648,971
12906.899999952526,971
12920.599999952326,971
12930.299999952183,971
12938.699999952065,971
12947.699999951932,971
12960.19999995175,971
12970.899999951596,971
12982.499999951426,971
12996.999999951217,971
12509.899999958305,995
12585.299999957206,995
12628.19999995658,995
12702.999999955491,995
12716.699999955294,995
12727.399999955138,995
12818.799999953808,995
12832.39999995361,995
12981.49999995144,995
13295.399999946872,299
13112.499999949534,323
13414.999999945132,371
13125.79999994934,635
13221.099999947954,659
13243.199999947632,803
13351.999999946049,803
13370.699999945777,803
13450.299999944618,803
13058.699999950317,827
13086.999999949903,827
13352.099999946047,827
13115.699999949487,851
13076.29999995006,875
13089.799999949864,875
13096.29999994977,875
13237.09999994772,875
13009.499999951033,899
13081.89999994998,899
13258.299999947412,899
13452.89999994458,899
13466.499999944384,899
13001.299999951152,923
13099.79999994972,923
13240.899999947664,923
13256.699999947436,923
13288.199999946975,923
13351.19999994606,923
13361.599999945907,923
13371.699999945762,923
13464.399999944411,923
13498.29999994392,923
13001.099999951157,947
13079.399999950016,947
13092.09999994983,947
13208.099999948145,947
13258.199999947414,947
13391.399999945475,947
13008.699999951044,971
13017.499999950916,971
13027.299999950774,971
13041.99999995056,971
13063.99999995024,971
13078.99999995002,971
13089.499999949869,971
13101.499999949694,971
13111.799999949544,971
13121.099999949409,971
13128.699999949298,971
13136.199999949187,971
13145.999999949046,971
13166.299999948753,971
13177.699999948583,971
13187.59999994844,971
13200.199999948258,971
13212.199999948083,971
13258.099999947415,971
13267.999999947271,971
13277.599999947131,971
13286.099999947008,971
13296.19999994686,971
13307.399999946698,971
13318.999999946527,971
13328.299999946394,971
13336.999999946269,971
13344.699999946157,971
13352.299999946044,971
13361.49999994591,971
13371.699999945762,971
13383.49999994559,971
13392.49999994546,971
13402.399999945315,971
13411.899999945175,971
13445.299999944693,971
13456.699999944523,971
13466.899999944377,971
13475.59999994425,971
13484.699999944118,971
13492.699999944,971
13000.69999995116,995
13110.199999949567,995
13210.199999948112,995
13240.099999947675,995
13253.69999994748,995
13298.699999946824,995
13323.999999946456,995
13457.399999944517,995
13467.199999944372,995
13948.299999937371,131
13597.599999942477,227
13867.399999938549,515
13729.19999994056,803
13713.699999940784,827
13953.499999937296,827
13853.099999938757,875
13613.399999942245,899
13728.699999940569,899
13740.799999940393,899
13857.299999938696,899
13961.899999937174,899
13695.199999941056,923
13745.299999940326,923
13759.299999940122,923
13846.399999938854,923
13857.599999938691,923
13878.699999938384,923
13610.499999942287,947
13685.2999999412,947
13713.099999940794,947
13723.399999940644,947
13732.499999940512,947
13742.799999940362,947
13782.299999939789,947
13856.799999938705,947
13877.799999938396,947
13508.999999943764,971
13520.2999999436,971
13543.199999943266,971
13562.89999994298,971
13580.69999994272,971
13612.099999942264,971
13623.699999942097,971
13634.099999941944,971
13644.69999994179,971
13654.199999941651,971
13667.099999941463,971
13675.699999941338,971
13684.49999994121,971
13694.89999994106,971
13703.899999940928,971
13714.399999940775,971
13725.69999994061,971
13737.999999940432,971
13748.899999940271,971
13755.29999994018,971
13756.199999940169,971
13763.799999940056,971
13774.4999999399,971
13784.599999939754,971
13802.399999939496,971
13812.29999993935,971
13821.499999939217,971
13830.79999993908,971
13851.299999938785,971
13862.49999993862,971
13874.19999993845,971
13889.89999993822,971
13904.199999938011,971
13933.29999993759,971
13945.799999937408,971
13963.299999937151,971
13976.099999936969,971
13988.399999936788,971
13999.799999936622,971
13606.79999994234,995
13685.499999941196,995
13701.69999994096,995
13755.29999994018,995
13955.499999937269,995
13968.899999937072,995
14329.69999993182,203
14403.599999930746,491
14033.199999936136,539
14463.999999929869,587
14221.699999933391,803
14341.899999931644,803
14472.199999929748,803
14478.399999929656,803
14318.79999993198,851
14360.999999931366,851
14478.099999929662,851
14486.299999929544,851
14203.099999933664,875
14480.799999929624,875
14109.599999935024,899
14132.799999934688,899
14204.099999933647,899
14215.099999933487,899
14246.299999933037,899
14224.199999933357,923
14265.799999932751,923
14452.699999930031,923
14094.599999935244,947
14109.299999935029,947
14238.499999933149,947
14250.699999932973,947
14353.19999993148,947
14009.299999936484,971
14019.19999993634,971
14028.399999936206,971
14037.199999936078,971
14056.899999935791,971
14068.099999935628,971
14080.199999935452,971
14089.19999993532,971
14099.099999935175,971
14107.499999935057,971
14118.399999934896,971
14129.19999993474,971
14142.599999934544,971
14154.699999934368,971
14165.399999934212,971
14174.599999934078,971
14186.499999933903,971
14209.799999933566,971
14222.799999933375,971
14233.099999933229,971
14251.299999932962,971
14262.999999932792,971
14273.49999993264,971
14290.699999932389,971
14301.899999932226,971
14310.399999932102,971
14318.69999993198,971
14328.999999931832,971
14346.19999993158,971
14355.599999931444,971
14366.599999931284,971
14383.099999931044,971
14399.8999999308,971
14412.19999993062,971
14420.999999930493,971
14429.199999930372,971
14436.699999930264,971
14445.29999993014,971
14454.89999993,971
14464.699999929857,971
14473.599999929727,971
14480.099999929633,971
14480.99999992962,971
14487.499999929523,971
14495.799999929404,971
14033.399999936131,995
14110.799999935009,995
14188.999999933869,995
14250.299999932977,995
14261.299999932817,995
14362.499999931344,995
14582.299999928146,59
14736.099999925907,83
14998.899999922083,275
14543.199999928716,347
14594.799999927964,371
14724.799999926072,611
14748.399999925728,779
14598.399999927911,803
14718.199999926168,803
14738.69999992587,803
14851.599999924229,803
14995.799999922128,803
14842.999999924352,827
14995.399999922134,827
14570.499999928315,851
14696.899999926478,851
14711.099999926271,851
14984.69999992229,875
14994.799999922145,875
14625.699999927514,899
14737.099999925891,899
14747.999999925734,899
14831.799999924517,899
14844.199999924334,899
14508.799999929215,923
14715.799999926205,923
14731.79999992597,923
14743.999999925793,923
14501.399999929325,947
14621.09999992758,947
14674.299999926809,947
14723.699999926088,947
14733.499999925943,947
14755.599999925624,947
14814.399999924768,947
14830.499999924534,947
14842.299999924362,947
14864.39999992404,947
14507.79999992923,971
14519.699999929057,971
14540.999999928748,971
14562.599999928432,971
14574.099999928265,971
14584.999999928106,971
14608.299999927767,971
14618.099999927625,971
14626.899999927497,971
14634.799999927382,971
14641.69999992728,971
14647.699999927194,971
14648.69999992718,971
14653.599999927108,971
14654.79999992709,971
14660.29999992701,971
14661.099999927,971
14669.599999926875,971
14678.19999992675,971
14687.599999926611,971
14695.599999926497,971
14709.599999926291,971
14718.299999926166,971
14724.699999926072,971
14725.59999992606,971
14730.799999925985,971
14731.999999925967,971
14737.199999925891,971
14738.299999925875,971
14744.399999925789,971
14750.3999999257,971
14751.69999992568,971
14785.299999925192,971
14794.99999992505,971
14801.599999924954,971
14810.09999992483,971
14822.599999924649,971
14831.999999924512,971
14841.79999992437,971
14851.699999924223,971
14860.2999999241,971
14868.49999992398,971
14877.199999923854,971
14887.299999923707,971
14906.499999923428,971
14916.399999923284,971
14924.299999923169,971
14934.699999923016,971
14954.699999922726,971
14967.299999922545,971
14975.899999922418,971
14986.999999922256,971
14603.099999927845,995
14614.99999992767,995
14628.599999927472,995
14728.699999926015,995
14847.799999924282,995
14960.499999922642,995
5190.700000010218,12
5237.400000010388,132
5467.400000011225,252
5419.50000001105,300
5081.700000009821,396
5078.400000009809,420
5217.000000010314,468
5467.800000011226,564
5229.100000010358,588
5233.400000010373,636
5337.200000010751,636
5186.000000010201,684
5118.600000009956,804
5231.900000010368,804
5255.900000010455,804
5354.300000010813,804
5484.400000011287,804
5236.000000010383,828
5368.800000010866,828
5450.100000011162,828
5463.100000011209,828
5484.200000011286,828
5096.700000009876,852
5111.300000009929,876
5194.7000000102325,876
5216.00000001031,876
5227.400000010352,876
5240.900000010401,876
5256.700000010458,876
5311.700000010658,876
5326.400000010712,876
5343.4000000107735,876
5355.5000000108175,876
5366.500000010858,876
5437.600000011116,876
5445.600000011145,876
5485.5000000112905,876
5117.500000009952,900
5132.900000010008,900
5195.300000010235,900
5222.300000010333,900
5233.700000010374,900
5243.800000010411,900
5344.300000010777,900
5354.100000010812,900
5365.700000010855,900
5377.600000010898,900
5447.100000011151,900
5465.300000011217,900
5478.400000011265,900
5001.60000000953,924
5118.300000009955,924
5242.500000010406,924
5254.100000010449,924
5373.400000010883,924
5468.100000011227,924
5485.40000001129,924
5496.5000000113305,924
5007.500000009552,948
5015.600000009581,948
5024.400000009613,948
5034.60000000965,948
5043.200000009681,948
5053.200000009718,948
5066.400000009766,948
5078.200000009809,948
5089.700000009851,948
5108.000000009917,948
5123.100000009972,948
5134.600000010014,948
5147.30000001006,948
5167.600000010134,948
5177.700000010171,948
5189.300000010213,948
5206.200000010274,948
5218.70000001032,948
5232.700000010371,948
5247.300000010424,948
5257.900000010463,948
5267.100000010496,948
5278.600000010538,948
5288.300000010573,948
5302.300000010624,948
5308.800000010648,948
5315.800000010673,948
5322.400000010697,948
5323.2000000107,948
5332.100000010732,948
5342.50000001077,948
5351.000000010801,948
5358.600000010829,948
5359.300000010831,948
5370.700000010873,948
5378.2000000109,948
5394.000000010958,948
5413.000000011027,948
5429.000000011085,948
5443.300000011137,948
5452.600000011171,948
5464.800000011215,948
5476.300000011257,948
5487.7000000112985,948
5495.900000011328,948
5002.700000009534,972
5011.900000009568,972
5019.500000009595,972
5030.100000009634,972
5046.200000009692,972
5055.300000009725,972
5066.800000009767,972
5090.5000000098535,972
5100.800000009891,972
5109.100000009921,972
5117.700000009952,972
5126.600000009985,972
5174.300000010158,972
5187.300000010206,972
5200.500000010254,972
5210.700000010291,972
5219.900000010324,972
5236.200000010384,972
5249.200000010431,972
5257.10000001046,972
5265.000000010488,972
5271.300000010511,972
5278.300000010537,972
5286.200000010565,972
5293.400000010592,972
5300.600000010618,972
5308.300000010646,972
5315.800000010673,972
5323.700000010702,972
5331.50000001073,972
5341.700000010767,972
5352.900000010808,972
5372.000000010878,972
5381.700000010913,972
5392.400000010952,972
5405.700000011,972
5415.100000011034,972
5434.500000011105,972
5441.600000011131,972
5449.200000011158,972
5458.400000011192,972
5475.600000011254,972
5485.30000001129,972
5494.3000000113225,972
5008.100000009554,996
5029.200000009631,996
5038.300000009664,996
5046.300000009693,996
5058.400000009737,996
5068.700000009774,996
5080.100000009816,996
5088.600000009847,996
5099.600000009887,996
5126.500000009984,996
5140.200000010034,996
5157.800000010098,996
5167.300000010133,996
5176.500000010166,996
5186.100000010201,996
5194.7000000102325,996
5204.500000010268,996
5213.900000010302,996
5221.100000010329,996
5233.500000010374,996
5242.700000010407,996
5254.300000010449,996
5264.300000010486,996
5274.200000010522,996
5289.700000010578,996
5312.500000010661,996
5339.100000010758,996
5362.700000010844,996
5375.0000000108885,996
5386.100000010929,996
5395.000000010961,996
5403.900000010994,996
5414.100000011031,996
5423.500000011065,996
5433.300000011101,996
5442.600000011134,996
5451.700000011168,996
5461.400000011203,996
5471.50000001124,996
5483.000000011281,996
5851.400000012622,60
5738.900000012212,108
5832.200000012552,156
5892.30000001277,180
5962.100000013024,228
5621.500000011785,396
5815.400000012491,420
5672.30000001197,516
5747.400000012243,540
5714.400000012123,588
5841.2000000125845,588
5562.2000000115695,684
5900.800000012801,732
5576.600000011622,804
5589.80000001167,804
5601.000000011711,804
5614.000000011758,804
5624.300000011795,804
5701.400000012076,804
5717.300000012134,804
5725.900000012165,804
5743.400000012229,804
5833.300000012556,804
5844.900000012598,804
5862.1000000126605,804
5894.700000012779,804
5955.000000012999,804
5978.000000013082,804
5987.500000013117,804
5998.500000013157,804
5584.2000000116495,828
5600.200000011708,828
5616.000000011765,828
5719.10000001214,852
5851.400000012622,852
5866.200000012675,852
5965.700000013037,852
5977.600000013081,852
5986.700000013114,852
5606.30000001173,876
5625.000000011798,876
5636.800000011841,876
5958.900000013013,876
5970.600000013055,876
5977.900000013082,876
5987.800000013118,876
5588.200000011664,900
5716.20000001213,900
5728.600000012175,900
5742.000000012224,900
5754.200000012268,900
5846.200000012603,900
5859.800000012652,900
5985.100000013108,900
5996.300000013149,900
5511.000000011383,924
5603.50000001172,924
5619.700000011779,924
5631.400000011821,924
5645.000000011871,924
